"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","mrMLM","PstI.TP225232","1","70799952","0.7651","1.0447","A"
"18","Trait18","mrMLM","PstI.TP69823","1","70805200","0.2865","0.8988","C"
"18","Trait18","mrMLM","NsiI.TP44825","1","70914156","-1e-04","0.0072","A"
"18","Trait18","mrMLM","PstI.TP1046209","1","71112715","-0.4419","0.5309","A"
"18","Trait18","mrMLM","PstI.TP1260916","1","71157310","0.7617","1.0862","A"
"18","Trait18","mrMLM","PstI.TP142395","1","71238859","-0.1459","0.3946","A"
"18","Trait18","mrMLM","PstI.TP1177494","1","71370263","0.1747","0.3474","A"
"18","Trait18","mrMLM","PstI.TP901545","1","71391273","5.4835e-05","0.0034","G"
"18","Trait18","mrMLM","NsiI.TP456517","1","71506832","-6.3378e-05","0.004","C"
"18","Trait18","mrMLM","PstI.TP826904","1","71509086","-5.5635e-05","0.0035","A"
"18","Trait18","mrMLM","PstI.TP773311","1","71563448","6.6354e-06","4e-04","C"
"18","Trait18","mrMLM","PstI.TP352846","1","71717994","-2.2198e-06","1e-04","C"
"18","Trait18","mrMLM","PstI.TP586874","1","71729101","5.8267e-05","0.0036","A"
"18","Trait18","mrMLM","PstI.TP436494","1","71906250","-4.9409e-05","0.0031","C"
"18","Trait18","mrMLM","PstI.TP1259220","1","71924579","2.9616e-05","0.0018","C"
"18","Trait18","mrMLM","PstI.TP590182","1","71928782","0.6371","1.5373","C"
"18","Trait18","mrMLM","PstI.TP283526","1","71936668","1.4526e-05","9e-04","C"
"18","Trait18","mrMLM","PstI.TP1212724","1","72123046","2.5271e-05","0.0016","C"
"18","Trait18","mrMLM","PstI.TP55623","1","72147488","-0.4494","0.7976","A"
"18","Trait18","mrMLM","PstI.TP1168372","1","72238288","-1.2475e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP197060","1","72303333","-4.7653e-05","0.003","A"
"18","Trait18","mrMLM","PstI.TP1136034","1","72327412","-1.7556e-05","0.0011","C"
"18","Trait18","mrMLM","PstI.TP1150061","1","72347889","-2.1767e-05","0.0014","G"
"18","Trait18","mrMLM","PstI.TP91130","1","72585815","7.0474e-05","0.0044","G"
"18","Trait18","mrMLM","PstI.TP1207347","1","72663921","-5.8788e-05","0.0037","C"
"18","Trait18","mrMLM","PstI.TP82716","1","72737215","-2.8754e-05","0.0018","A"
"18","Trait18","mrMLM","PstI.TP1158409","1","72860093","4.7441e-05","0.003","A"
"18","Trait18","mrMLM","PstI.TP889862","1","72868614","0.5233","0.9666","G"
"18","Trait18","mrMLM","PstI.TP339412","1","72911521","0.8884","1.4169","G"
"18","Trait18","mrMLM","PstI.TP848433","1","72949385","-3.568e-05","0.0022","C"
"18","Trait18","mrMLM","PstI.TP927424","1","73127829","-0.8001","1.2005","A"
"18","Trait18","mrMLM","PstI.TP1212476","1","73145262","-6.0917e-05","0.0038","A"
"18","Trait18","mrMLM","PstI.TP1047587","1","73170480","6.7054e-05","0.0042","A"
"18","Trait18","mrMLM","PstI.TP837664","1","73498170","-3.6596e-05","0.0023","A"
"18","Trait18","mrMLM","PstI.TP249057","1","73523293","1.639e-05","0.001","A"
"18","Trait18","mrMLM","PstI.TP80388","1","73626823","2.1484e-05","0.0013","A"
"18","Trait18","mrMLM","PstI.TP544748","1","73791429","5.0542e-05","0.0032","C"
"18","Trait18","mrMLM","PstI.TP189129","1","73890221","-0.4262","0.7616","C"
"18","Trait18","mrMLM","PstI.TP187405","1","73910743","4.7101e-05","0.0029","A"
"18","Trait18","mrMLM","PstI.TP513006","1","73971974","4.1567e-05","0.0026","C"
"18","Trait18","mrMLM","PstI.TP535893","1","73975816","-0.2402","0.4613","C"
"18","Trait18","mrMLM","PstI.TP334182","1","74360210","-4.1364e-05","0.0026","C"
"18","Trait18","mrMLM","PstI.TP1032632","1","74402757","1.2076e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP1031498","1","74431906","-2.4565e-05","0.0015","A"
"18","Trait18","mrMLM","PstI.TP1203869","1","74588086","6.3519e-05","0.004","G"
"18","Trait18","mrMLM","PstI.TP95450","1","74768149","-0.0415","0.185","C"
"18","Trait18","mrMLM","NsiI.TP465791","1","74820948","-7.4813e-05","0.0047","A"
"18","Trait18","mrMLM","PstI.TP13346","1","74849030","0.5714","0.9854","A"
"18","Trait18","mrMLM","PstI.TP304860","1","74969305","-0.7755","0.8414","A"
"18","Trait18","mrMLM","PstI.TP179797","1","74986512","7.7588e-06","5e-04","A"
"18","Trait18","mrMLM","PstI.TP405184","1","75082559","-0.5597","1.0368","A"
"18","Trait18","mrMLM","PstI.TP710507","1","75154807","3.9999e-05","0.0025","C"
"18","Trait18","mrMLM","PstI.TP978043","1","75183592","-1.3485e-05","8e-04","C"
"18","Trait18","mrMLM","PstI.TP241635","1","75313297","4.4141e-05","0.0028","A"
"18","Trait18","mrMLM","PstI.TP606465","1","75416261","-0.0497","0.1789","C"
"18","Trait18","mrMLM","PstI.TP263305","1","75579096","-0.166","0.3319","A"
"18","Trait18","mrMLM","PstI.TP1014264","1","75579176","2.0006e-05","0.0012","C"
"18","Trait18","mrMLM","PstI.TP1131100","1","75760470","0.0064","0.068","A"
"18","Trait18","mrMLM","PstI.TP1065133","1","75825553","1.4757e-05","9e-04","A"
"18","Trait18","mrMLM","PstI.TP306856","1","75848833","-5.6057e-05","0.0035","A"
"18","Trait18","mrMLM","PstI.TP854771","1","75863530","5.0084e-05","0.0031","A"
"18","Trait18","mrMLM","NsiI.TP35373","1","75917930","-1.4531e-05","9e-04","C"
"18","Trait18","mrMLM","PstI.TP455545","1","75986610","0.3294","1.4428","A"
"18","Trait18","mrMLM","PstI.TP744556","1","76101544","-1e-04","0.0068","A"
"18","Trait18","mrMLM","PstI.TP357677","1","76102511","4.0736e-05","0.0025","A"
"18","Trait18","mrMLM","PstI.TP747261","1","76107837","-0.7984","0.8877","G"
"18","Trait18","mrMLM","PstI.TP24084","1","76155984","-1.4926e-05","9e-04","C"
"18","Trait18","mrMLM","PstI.TP551527","1","76166616","7.6228e-05","0.0048","A"
"18","Trait18","mrMLM","PstI.TP742499","1","76179984","0.005","0.0527","C"
"18","Trait18","mrMLM","PstI.TP314244","1","76274649","-4.7592e-05","0.003","C"
"18","Trait18","mrMLM","PstI.TP104467","1","76678896","0.6493","0.8541","G"
"18","Trait18","mrMLM","PstI.TP52592","1","76810927","0.215","0.6341","A"
"18","Trait18","mrMLM","PstI.TP111007","1","76814269","0.0134","0.0655","A"
"18","Trait18","mrMLM","NsiI.TP457548","1","76928921","-0.0095","0.0724","C"
"18","Trait18","mrMLM","NsiI.TP631040","1","76939823","0.0303","0.1375","G"
"18","Trait18","mrMLM","PstI.TP864305","1","77077806","2.6319e-05","0.0016","A"
"18","Trait18","mrMLM","PstI.TP543309","1","77166071","-0.7759","1.3133","A"
"18","Trait18","mrMLM","PstI.TP1151255","1","77213117","0.3991","0.6386","A"
"18","Trait18","mrMLM","PstI.TP189885","1","77223222","0.1028","0.2372","G"
"18","Trait18","mrMLM","PstI.TP833275","1","77225365","-2.0012e-05","0.0012","C"
"18","Trait18","mrMLM","PstI.TP315020","1","77386737","-0.1682","0.499","A"
"18","Trait18","mrMLM","PstI.TP553319","1","77643893","-2.0081e-05","0.0013","C"
"18","Trait18","mrMLM","PstI.TP411298","1","77771698","-8.3671e-05","0.0052","G"
"18","Trait18","mrMLM","NsiI.TP193091","1","77956626","0.064","0.2203","A"
"18","Trait18","mrMLM","NsiI.TP806896","1","78145059","-3.3884e-05","0.0021","G"
"18","Trait18","mrMLM","PstI.TP130255","1","78156903","-8.7648e-06","5e-04","G"
"18","Trait18","mrMLM","PstI.TP459121","1","78162835","-0.7413","1.7482","C"
"18","Trait18","mrMLM","PstI.TP588109","1","78200524","-0.0483","0.2174","C"
"18","Trait18","mrMLM","PstI.TP1144768","1","78240904","-4.6163e-05","0.0029","A"
"18","Trait18","mrMLM","PstI.TP966300","1","78332944","-8.9873e-06","6e-04","A"
"18","Trait18","mrMLM","PstI.TP217199","1","78396312","-0.2317","0.4865","A"
"18","Trait18","mrMLM","PstI.TP674153","1","78459110","1e-04","0.0073","G"
"18","Trait18","mrMLM","PstI.TP294664","1","78489046","1.9085e-05","0.0012","G"
"18","Trait18","mrMLM","PstI.TP1221179","1","78509132","-8.6105e-06","5e-04","C"
"18","Trait18","mrMLM","PstI.TP1084987","1","78521283","-1.9454e-05","0.0012","A"
"18","Trait18","mrMLM","PstI.TP803259","1","78564283","-3.3568e-05","0.0021","C"
"18","Trait18","mrMLM","PstI.TP837802","1","78565577","2.2852e-06","1e-04","A"
"18","Trait18","mrMLM","PstI.TP835300","1","78565589","-8.4894e-06","5e-04","A"
"18","Trait18","mrMLM","PstI.TP525604","1","78648237","-1e-04","0.0086","G"
"18","Trait18","mrMLM","PstI.TP151617","1","78724834","-7.5694e-06","5e-04","A"
"18","Trait18","mrMLM","PstI.TP96766","1","78742126","-4.3113e-05","0.0027","A"
"18","Trait18","mrMLM","PstI.TP1072616","1","78788131","-1.955e-05","0.0012","C"
"18","Trait18","mrMLM","PstI.TP4803","1","78818384","-4.2987e-05","0.0027","A"
"18","Trait18","mrMLM","PstI.TP1195390","1","78927004","-6.2502e-06","4e-04","C"
"18","Trait18","mrMLM","PstI.TP353803","1","78947488","5.5434e-05","0.0035","C"
"18","Trait18","mrMLM","PstI.TP856970","1","78963659","6.5993e-05","0.0041","A"
"18","Trait18","mrMLM","PstI.TP593279","1","78992355","0.103","0.1874","G"
"18","Trait18","mrMLM","PstI.TP434977","1","79165905","-0.3143","0.8301","C"
"18","Trait18","mrMLM","NsiI.TP621776","1","79466998","6.2037e-05","0.0039","C"
"18","Trait18","mrMLM","PstI.TP291200","1","79471623","2.5225e-05","0.0016","C"
"18","Trait18","mrMLM","PstI.TP172804","1","79485436","7.3881e-06","5e-04","A"
"18","Trait18","mrMLM","PstI.TP619305","1","79505879","1.1703e-05","7e-04","A"
"18","Trait18","mrMLM","PstI.TP1216566","1","79599777","-0.2106","0.4269","A"
"18","Trait18","mrMLM","PstI.TP77067","1","79664579","1.3506e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP1025772","1","79665639","-4.1676e-05","0.0026","C"
"18","Trait18","mrMLM","NsiI.TP454955","1","79688846","5.348e-05","0.0033","A"
"18","Trait18","mrMLM","PstI.TP1259171","1","79892318","-0.3566","0.8765","G"
"18","Trait18","mrMLM","PstI.TP245404","1","79960134","0.0109","0.0796","C"
"18","Trait18","mrMLM","PstI.TP851463","1","80479917","1.441e-05","9e-04","A"
"18","Trait18","mrMLM","PstI.TP989805","1","80637129","-1.0673e-06","6.6466e-05","C"
"18","Trait18","mrMLM","NsiI.TP655257","1","80728948","0.2414","0.5967","A"
"18","Trait18","mrMLM","PstI.TP897772","1","80876731","1.5607e-05","0.001","C"
"18","Trait18","mrMLM","PstI.TP703969","1","80877289","1.6292e-05","0.001","C"
"18","Trait18","mrMLM","PstI.TP989477","2","124717","1.7133e-05","0.0011","A"
"18","Trait18","mrMLM","NsiI.TP39740","2","186613","5.0823e-05","0.0032","C"
"18","Trait18","mrMLM","PstI.TP576366","2","375350","5.4358e-05","0.0034","A"
"18","Trait18","mrMLM","PstI.TP199591","2","465963","1.8747e-05","0.0012","A"
"18","Trait18","mrMLM","NsiI.TP282888","2","675031","1.2576e-05","8e-04","C"
"18","Trait18","mrMLM","PstI.TP790069","2","699673","0.5944","1.6357","A"
"18","Trait18","mrMLM","PstI.TP1263449","2","1474965","-1.1659e-06","7.2607e-05","A"
"18","Trait18","mrMLM","PstI.TP361822","2","1673606","4.9559e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP211963","2","1768552","-1.1079e-05","7e-04","G"
"18","Trait18","mrMLM","PstI.TP470160","2","1964484","0.4782","1.0693","C"
"18","Trait18","mrMLM","PstI.TP460897","2","2074034","-2.6889e-05","0.0017","C"
"18","Trait18","mrMLM","PstI.TP1120910","2","2555547","-7.9438e-05","0.005","A"
"18","Trait18","mrMLM","PstI.TP360841","2","2832783","-1e-04","0.0073","C"
"18","Trait18","mrMLM","PstI.TP8678","2","2984246","-9.0315e-05","0.0057","A"
"18","Trait18","mrMLM","PstI.TP972096","2","3042190","1.2192e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP229147","2","3390758","0.381","0.6136","C"
"18","Trait18","mrMLM","PstI.TP219584","2","3429973","-4.2423e-05","0.0027","A"
"18","Trait18","mrMLM","PstI.TP458571","2","3669039","3.249e-05","0.002","C"
"18","Trait18","mrMLM","PstI.TP794569","2","3715278","0.4799","1.0371","A"
"18","Trait18","mrMLM","PstI.TP739775","2","3917222","-0.1581","0.1892","C"
"18","Trait18","mrMLM","PstI.TP493468","2","4347785","9.5986e-05","0.006","A"
"18","Trait18","mrMLM","PstI.TP665435","2","4646947","7.859e-05","0.0049","C"
"18","Trait18","mrMLM","PstI.TP342466","2","4686314","1.0046e-06","6.2569e-05","A"
"18","Trait18","mrMLM","PstI.TP1023443","2","4929930","7.9331e-05","0.005","A"
"18","Trait18","mrMLM","PstI.TP297282","2","5214604","-0.095","0.2792","A"
"18","Trait18","mrMLM","PstI.TP241219","2","5225650","-5.0688e-05","0.0032","A"
"18","Trait18","mrMLM","PstI.TP580104","2","5389101","7.3508e-06","5e-04","A"
"18","Trait18","mrMLM","PstI.TP741957","2","5655578","-8.9219e-05","0.0056","C"
"18","Trait18","mrMLM","PstI.TP957946","2","6015319","1e-04","0.0069","C"
"18","Trait18","mrMLM","PstI.TP506408","2","7240618","-0.5741","0.8994","C"
"18","Trait18","mrMLM","PstI.TP921414","2","7249958","-5.8852e-05","0.0037","C"
"18","Trait18","mrMLM","PstI.TP901866","2","7365029","-0.0102","0.0791","A"
"18","Trait18","mrMLM","PstI.TP725918","2","8160952","5.0162e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP1186327","2","8257580","-1e-04","0.0063","C"
"18","Trait18","mrMLM","PstI.TP745911","2","8890642","-0.2339","0.4637","C"
"18","Trait18","mrMLM","PstI.TP577735","2","9251583","0.0018","0.031","A"
"18","Trait18","mrMLM","PstI.TP749310","2","9525754","1e-04","0.0076","C"
"18","Trait18","mrMLM","PstI.TP374085","2","9617733","1.2766e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP845869","2","9862801","0.4004","0.6788","A"
"18","Trait18","mrMLM","PstI.TP452173","2","10527282","-9.9796e-05","0.0063","C"
"18","Trait18","mrMLM","PstI.TP1031882","2","10618717","6.7866e-05","0.0042","A"
"18","Trait18","mrMLM","PstI.TP87823","2","12499508","-4.4824e-05","0.0028","A"
"18","Trait18","mrMLM","NsiI.TP51047","2","13453548","-0.4838","0.9769","A"
"18","Trait18","mrMLM","PstI.TP1200270","2","13518060","-0.6121","1.657","A"
"18","Trait18","mrMLM","PstI.TP640452","2","13526708","5.1585e-07","3.2123e-05","C"
"18","Trait18","mrMLM","PstI.TP139749","2","13559614","1e-04","0.0063","C"
"18","Trait18","mrMLM","PstI.TP947087","2","13610693","2.3607e-05","0.0015","A"
"18","Trait18","mrMLM","PstI.TP706479","2","14264983","-2.7706e-05","0.0017","G"
"18","Trait18","mrMLM","PstI.TP802029","2","14358830","-4.9547e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP108652","2","15963619","-1e-04","0.008","A"
"18","Trait18","mrMLM","PstI.TP1086412","2","16857975","-1.1145e-05","7e-04","C"
"18","Trait18","mrMLM","PstI.TP197948","2","18537474","-1e-04","0.0064","A"
"18","Trait18","mrMLM","PstI.TP715121","2","18844611","-3.8923e-06","2e-04","C"
"18","Trait18","mrMLM","PstI.TP1097010","2","19533020","-7.6376e-05","0.0048","A"
"18","Trait18","mrMLM","PstI.TP613714","2","20235279","-2.0308e-05","0.0013","A"
"18","Trait18","mrMLM","PstI.TP323280","2","20594752","-9.5387e-05","0.006","A"
"18","Trait18","mrMLM","PstI.TP982120","2","21428233","0.5579","0.9346","A"
"18","Trait18","mrMLM","PstI.TP941483","2","21521726","-0.4527","1.0352","A"
"18","Trait18","mrMLM","PstI.TP718032","2","23093745","-3.9101e-05","0.0024","A"
"18","Trait18","mrMLM","PstI.TP549798","2","23212519","8.0906e-05","0.0051","C"
"18","Trait18","mrMLM","PstI.TP833228","2","23342056","-4.1037e-05","0.0026","G"
"18","Trait18","mrMLM","PstI.TP18098","2","23769344","-7.0521e-05","0.0044","A"
"18","Trait18","mrMLM","PstI.TP1277536","2","23996480","-3.0302e-05","0.0019","C"
"18","Trait18","mrMLM","PstI.TP551509","2","27803104","-4.4442e-06","3e-04","C"
"18","Trait18","mrMLM","PstI.TP840565","2","31129874","5.4546e-05","0.0034","A"
"18","Trait18","mrMLM","PstI.TP115189","2","41366046","1e-04","0.0078","A"
"18","Trait18","mrMLM","NsiI.TP38533","2","41373269","0.0298","0.1109","C"
"18","Trait18","mrMLM","PstI.TP117081","2","45986549","0.5751","0.9758","C"
"18","Trait18","mrMLM","PstI.TP117089","2","45986595","1.3419e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP385344","2","46664405","0.0192","0.1042","C"
"18","Trait18","mrMLM","PstI.TP883579","2","47758114","4.1139e-05","0.0026","C"
"18","Trait18","mrMLM","PstI.TP153473","2","49922484","6.1629e-05","0.0039","C"
"18","Trait18","mrMLM","PstI.TP229716","2","52006699","-0.3774","0.5564","A"
"18","Trait18","mrMLM","PstI.TP1248463","2","52122902","5.7424e-06","4e-04","A"
"18","Trait18","mrMLM","PstI.TP938200","2","54569410","-7.1241e-05","0.0045","C"
"18","Trait18","mrMLM","PstI.TP695158","2","55008713","1e-04","0.0071","G"
"18","Trait18","mrMLM","PstI.TP541875","2","55037307","0.0964","0.3796","A"
"18","Trait18","mrMLM","PstI.TP541874","2","55037354","4.0408e-05","0.0025","C"
"18","Trait18","mrMLM","PstI.TP65472","2","55384747","-0.0886","0.3045","A"
"18","Trait18","mrMLM","PstI.TP476886","2","55394288","-0.559","1.9268","C"
"18","Trait18","mrMLM","PstI.TP697322","2","55713623","0.7631","1.2959","A"
"18","Trait18","mrMLM","PstI.TP1223116","2","55714459","-4.7575e-05","0.003","A"
"18","Trait18","mrMLM","PstI.TP1122752","2","56295956","-6.5874e-05","0.0041","A"
"18","Trait18","mrMLM","NsiI.TP694486","2","56476853","3.0168e-06","2e-04","C"
"18","Trait18","mrMLM","PstI.TP371503","2","57085223","2.2608e-05","0.0014","C"
"18","Trait18","mrMLM","PstI.TP86008","2","57163563","-1e-04","0.0076","C"
"18","Trait18","mrMLM","PstI.TP249296","2","57415075","0.1344","0.3464","A"
"18","Trait18","mrMLM","PstI.TP1215732","2","57449553","-0.019","0.1216","G"
"18","Trait18","mrMLM","PstI.TP738881","2","57512325","-5.5489e-06","3e-04","A"
"18","Trait18","mrMLM","PstI.TP1179516","2","57731330","4.9062e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP773866","2","57873632","4.5424e-05","0.0028","A"
"18","Trait18","mrMLM","PstI.TP993272","2","58286678","-1.302","1.7982","C"
"18","Trait18","mrMLM","PstI.TP64046","2","58295714","0.0566","0.1288","A"
"18","Trait18","mrMLM","NsiI.TP502909","2","58325149","-4.2347e-05","0.0026","C"
"18","Trait18","mrMLM","PstI.TP690744","2","58500961","-0.1575","0.457","A"
"18","Trait18","mrMLM","PstI.TP1046643","2","58595318","-0.0802","0.2795","A"
"18","Trait18","mrMLM","PstI.TP844985","2","58637331","-0.4221","0.7896","G"
"18","Trait18","mrMLM","PstI.TP243328","2","58674737","-9.8611e-05","0.0062","A"
"18","Trait18","mrMLM","PstI.TP76191","2","58722393","-2.4187e-05","0.0015","C"
"18","Trait18","mrMLM","PstI.TP912712","2","58773993","5.5217e-05","0.0035","C"
"18","Trait18","mrMLM","PstI.TP773670","2","58845474","-2.4345e-07","1.516e-05","C"
"18","Trait18","mrMLM","PstI.TP951624","2","59246898","2.9764e-05","0.0019","A"
"18","Trait18","mrMLM","PstI.TP738023","2","59441982","-2.4366e-05","0.0015","C"
"18","Trait18","mrMLM","PstI.TP810140","2","59709495","0.1767","0.3572","A"
"18","Trait18","mrMLM","PstI.TP338856","2","59737782","3.651e-05","0.0023","A"
"18","Trait18","mrMLM","PstI.TP632941","2","59755581","3.0427e-05","0.0019","C"
"18","Trait18","mrMLM","PstI.TP1178906","2","60492006","-0.4438","0.7699","C"
"18","Trait18","mrMLM","PstI.TP1129605","2","60533982","6.3425e-05","0.004","A"
"18","Trait18","mrMLM","PstI.TP929497","2","60716322","0.3527","0.9552","C"
"18","Trait18","mrMLM","PstI.TP65744","2","60726974","-2.5687e-05","0.0016","G"
"18","Trait18","mrMLM","NsiI.TP351136","2","61077854","8.2204e-05","0.0051","A"
"18","Trait18","mrMLM","PstI.TP30748","2","61112102","-2.6692e-05","0.0017","C"
"18","Trait18","mrMLM","PstI.TP694469","2","61192392","1e-04","0.0068","C"
"18","Trait18","mrMLM","PstI.TP250202","2","61270945","4.934e-06","3e-04","A"
"18","Trait18","mrMLM","PstI.TP548709","2","61335066","1e-04","0.0067","A"
"18","Trait18","mrMLM","PstI.TP634696","2","61336578","0.8872","0.9628","C"
"18","Trait18","mrMLM","PstI.TP762318","2","61355207","-0.0137","0.0665","C"
"18","Trait18","mrMLM","PstI.TP1008253","2","61356637","4.3589e-06","3e-04","C"
"18","Trait18","mrMLM","NsiI.TP508238","2","61419445","-0.0878","0.2623","A"
"18","Trait18","mrMLM","PstI.TP1161045","2","61497818","-4.7461e-05","0.003","A"
"18","Trait18","mrMLM","PstI.TP812943","2","61589887","1.0412e-05","6e-04","A"
"18","Trait18","mrMLM","PstI.TP975023","2","61638010","0.3123","0.6501","A"
"18","Trait18","mrMLM","PstI.TP44348","2","61688094","5.6635e-05","0.0035","A"
"18","Trait18","mrMLM","PstI.TP408602","2","61706850","2.9274e-05","0.0018","C"
"18","Trait18","mrMLM","PstI.TP641744","2","61738293","9.8954e-06","6e-04","G"
"18","Trait18","mrMLM","NsiI.TP179278","2","61874011","1.8873e-05","0.0012","C"
"18","Trait18","mrMLM","PstI.TP1123778","2","61958273","-6.0466e-05","0.0038","C"
"18","Trait18","mrMLM","PstI.TP1148558","2","62049812","1.1215","1.7992","A"
"18","Trait18","mrMLM","PstI.TP509122","2","62099032","-6.7555e-05","0.0042","C"
"18","Trait18","mrMLM","PstI.TP532736","2","62195730","0.2748","0.8747","A"
"18","Trait18","mrMLM","NsiI.TP549004","2","62333756","5.5832e-05","0.0035","C"
"18","Trait18","mrMLM","PstI.TP987666","2","62343916","-1.4231e-06","8.8634e-05","G"
"18","Trait18","mrMLM","PstI.TP1181052","2","62344184","5.04e-05","0.0032","G"
"18","Trait18","mrMLM","PstI.TP886589","2","62498521","-5.6295e-05","0.0035","G"
"18","Trait18","mrMLM","PstI.TP710432","2","62555401","-0.3401","0.6593","A"
"18","Trait18","mrMLM","PstI.TP870640","2","62558309","-4.1563e-05","0.0026","C"
"18","Trait18","mrMLM","PstI.TP6025","2","62661228","-0.4852","0.5798","G"
