"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","mrMLM","PstI.TP69823","1","70805200","0.2264","0.6682","C"
"15","Trait15","mrMLM","NsiI.TP44825","1","70914156","-1e-04","0.0058","A"
"15","Trait15","mrMLM","PstI.TP1046209","1","71112715","-0.4872","0.5463","A"
"15","Trait15","mrMLM","PstI.TP1260916","1","71157310","0.436","0.532","A"
"15","Trait15","mrMLM","PstI.TP142395","1","71238859","-0.3985","0.9542","A"
"15","Trait15","mrMLM","PstI.TP1177494","1","71370263","0.1594","0.3001","A"
"15","Trait15","mrMLM","PstI.TP901545","1","71391273","2.7313e-05","0.0013","G"
"15","Trait15","mrMLM","NsiI.TP456517","1","71506832","-0.4491","0.6378","C"
"15","Trait15","mrMLM","PstI.TP826904","1","71509086","-9.9204e-05","0.0046","A"
"15","Trait15","mrMLM","PstI.TP773311","1","71563448","0.0435","0.1408","C"
"15","Trait15","mrMLM","PstI.TP352846","1","71717994","-2e-04","0.0096","C"
"15","Trait15","mrMLM","PstI.TP586874","1","71729101","2e-04","0.0103","A"
"15","Trait15","mrMLM","PstI.TP436494","1","71906250","-2e-04","0.0104","C"
"15","Trait15","mrMLM","PstI.TP1259220","1","71924579","4.2349e-05","0.002","C"
"15","Trait15","mrMLM","PstI.TP590182","1","71928782","0.4751","0.9602","C"
"15","Trait15","mrMLM","PstI.TP283526","1","71936668","-7.8739e-06","4e-04","C"
"15","Trait15","mrMLM","PstI.TP1212724","1","72123046","0.2989","0.4929","C"
"15","Trait15","mrMLM","PstI.TP55623","1","72147488","-0.8142","1.4622","A"
"15","Trait15","mrMLM","PstI.TP1168372","1","72238288","-1.9497e-05","9e-04","A"
"15","Trait15","mrMLM","PstI.TP197060","1","72303333","-1e-04","0.0053","A"
"15","Trait15","mrMLM","PstI.TP1136034","1","72327412","-4.128e-05","0.0019","C"
"15","Trait15","mrMLM","PstI.TP1150061","1","72347889","3.6951e-05","0.0017","G"
"15","Trait15","mrMLM","PstI.TP91130","1","72585815","2e-04","0.007","G"
"15","Trait15","mrMLM","PstI.TP1207347","1","72663921","-1.7175e-05","8e-04","C"
"15","Trait15","mrMLM","PstI.TP82716","1","72737215","-3.6803e-06","2e-04","A"
"15","Trait15","mrMLM","PstI.TP1158409","1","72860093","1e-04","0.005","A"
"15","Trait15","mrMLM","PstI.TP889862","1","72868614","0.4438","0.7475","G"
"15","Trait15","mrMLM","PstI.TP339412","1","72911521","1.3317","2.1047","G"
"15","Trait15","mrMLM","PstI.TP848433","1","72949385","-4.1365e-05","0.0019","C"
"15","Trait15","mrMLM","PstI.TP927424","1","73127829","-0.8373","1.1617","A"
"15","Trait15","mrMLM","PstI.TP1212476","1","73145262","-2.7397e-05","0.0013","A"
"15","Trait15","mrMLM","PstI.TP1047587","1","73170480","9.8888e-05","0.0046","A"
"15","Trait15","mrMLM","PstI.TP837664","1","73498170","-3.1959e-05","0.0015","A"
"15","Trait15","mrMLM","PstI.TP249057","1","73523293","6.9382e-05","0.0032","A"
"15","Trait15","mrMLM","PstI.TP80388","1","73626823","-8.2359e-06","4e-04","A"
"15","Trait15","mrMLM","PstI.TP544748","1","73791429","0.0976","0.1993","C"
"15","Trait15","mrMLM","PstI.TP189129","1","73890221","-0.7458","1.4517","C"
"15","Trait15","mrMLM","PstI.TP187405","1","73910743","7.4259e-05","0.0034","A"
"15","Trait15","mrMLM","PstI.TP513006","1","73971974","0.0353","0.1521","C"
"15","Trait15","mrMLM","PstI.TP535893","1","73975816","-0.1825","0.3424","C"
"15","Trait15","mrMLM","PstI.TP334182","1","74360210","3.2165e-05","0.0015","C"
"15","Trait15","mrMLM","PstI.TP1032632","1","74402757","6.6896e-07","3.0777e-05","A"
"15","Trait15","mrMLM","PstI.TP1031498","1","74431906","-3.929e-05","0.0018","A"
"15","Trait15","mrMLM","PstI.TP1203869","1","74588086","2.4387e-05","0.0011","G"
"15","Trait15","mrMLM","PstI.TP95450","1","74768149","-2e-04","0.0107","C"
"15","Trait15","mrMLM","NsiI.TP465791","1","74820948","-1e-04","0.0064","A"
"15","Trait15","mrMLM","PstI.TP13346","1","74849030","0.1961","0.3324","A"
"15","Trait15","mrMLM","PstI.TP304860","1","74969305","-1.3917","1.7125","A"
"15","Trait15","mrMLM","PstI.TP179797","1","74986512","3.3549e-05","0.0015","A"
"15","Trait15","mrMLM","PstI.TP405184","1","75082559","-0.3273","0.5298","A"
"15","Trait15","mrMLM","PstI.TP710507","1","75154807","8.4186e-05","0.0039","C"
"15","Trait15","mrMLM","PstI.TP978043","1","75183592","3.8879e-05","0.0018","C"
"15","Trait15","mrMLM","PstI.TP241635","1","75313297","-1.1211e-05","5e-04","A"
"15","Trait15","mrMLM","PstI.TP606465","1","75416261","-0.1286","0.3233","C"
"15","Trait15","mrMLM","PstI.TP263305","1","75579096","-1e-04","0.0049","A"
"15","Trait15","mrMLM","PstI.TP1014264","1","75579176","0.0293","0.1098","C"
"15","Trait15","mrMLM","PstI.TP1131100","1","75760470","1e-04","0.0061","A"
"15","Trait15","mrMLM","PstI.TP1065133","1","75825553","-5.8334e-05","0.0027","A"
"15","Trait15","mrMLM","PstI.TP306856","1","75848833","-0.0411","0.1073","A"
"15","Trait15","mrMLM","PstI.TP854771","1","75863530","3.7938e-05","0.0017","A"
"15","Trait15","mrMLM","NsiI.TP35373","1","75917930","-1.6552e-05","8e-04","C"
"15","Trait15","mrMLM","PstI.TP455545","1","75986610","0.4873","2.318","A"
"15","Trait15","mrMLM","PstI.TP744556","1","76101544","-3e-04","0.0126","A"
"15","Trait15","mrMLM","PstI.TP357677","1","76102511","-7.8488e-05","0.0036","A"
"15","Trait15","mrMLM","PstI.TP747261","1","76107837","-0.8083","0.8325","G"
"15","Trait15","mrMLM","PstI.TP24084","1","76155984","9.826e-06","5e-04","C"
"15","Trait15","mrMLM","PstI.TP551527","1","76166616","1.0646e-05","5e-04","A"
"15","Trait15","mrMLM","PstI.TP742499","1","76179984","0.0029","0.0381","C"
"15","Trait15","mrMLM","PstI.TP314244","1","76274649","-5.3867e-05","0.0025","C"
"15","Trait15","mrMLM","PstI.TP104467","1","76678896","0.5177","0.595","G"
"15","Trait15","mrMLM","PstI.TP52592","1","76810927","0.1862","0.5265","A"
"15","Trait15","mrMLM","PstI.TP111007","1","76814269","8.4951e-05","0.0039","A"
"15","Trait15","mrMLM","NsiI.TP457548","1","76928921","4.3766e-06","2e-04","C"
"15","Trait15","mrMLM","NsiI.TP631040","1","76939823","0.1996","0.491","G"
"15","Trait15","mrMLM","PstI.TP864305","1","77077806","7.2662e-05","0.0034","A"
"15","Trait15","mrMLM","PstI.TP543309","1","77166071","-1.2211","2.2964","A"
"15","Trait15","mrMLM","PstI.TP1151255","1","77213117","0.1953","0.325","A"
"15","Trait15","mrMLM","PstI.TP189885","1","77223222","5.3604e-05","0.0025","G"
"15","Trait15","mrMLM","PstI.TP833275","1","77225365","-2.1092e-05","0.001","C"
"15","Trait15","mrMLM","PstI.TP315020","1","77386737","-0.4572","1.3185","A"
"15","Trait15","mrMLM","PstI.TP553319","1","77643893","-0.2353","0.7389","C"
"15","Trait15","mrMLM","PstI.TP411298","1","77771698","-8.7486e-05","0.004","G"
"15","Trait15","mrMLM","NsiI.TP193091","1","77956626","9.121e-05","0.0042","A"
"15","Trait15","mrMLM","NsiI.TP806896","1","78145059","-5.9782e-05","0.0028","G"
"15","Trait15","mrMLM","PstI.TP130255","1","78156903","-2e-04","0.0115","G"
"15","Trait15","mrMLM","PstI.TP459121","1","78162835","-0.5663","1.1272","C"
"15","Trait15","mrMLM","PstI.TP588109","1","78200524","-1e-04","0.0069","C"
"15","Trait15","mrMLM","PstI.TP1144768","1","78240904","-9.3119e-05","0.0043","A"
"15","Trait15","mrMLM","PstI.TP966300","1","78332944","2.1859e-06","1e-04","A"
"15","Trait15","mrMLM","PstI.TP217199","1","78396312","-0.0094","0.058","A"
"15","Trait15","mrMLM","PstI.TP674153","1","78459110","2e-04","0.0082","G"
"15","Trait15","mrMLM","PstI.TP294664","1","78489046","4.7474e-05","0.0022","G"
"15","Trait15","mrMLM","PstI.TP1221179","1","78509132","2.1024e-05","0.001","C"
"15","Trait15","mrMLM","PstI.TP1084987","1","78521283","4.2206e-05","0.0019","A"
"15","Trait15","mrMLM","PstI.TP803259","1","78564283","-0.2178","0.312","C"
"15","Trait15","mrMLM","PstI.TP837802","1","78565577","-1.5081e-05","7e-04","A"
"15","Trait15","mrMLM","PstI.TP835300","1","78565589","-4.8909e-05","0.0023","A"
"15","Trait15","mrMLM","PstI.TP525604","1","78648237","-8.0907e-05","0.0037","G"
"15","Trait15","mrMLM","PstI.TP151617","1","78724834","-5.6894e-05","0.0026","A"
"15","Trait15","mrMLM","PstI.TP96766","1","78742126","-9.3763e-06","4e-04","A"
"15","Trait15","mrMLM","PstI.TP1072616","1","78788131","-5.7822e-05","0.0027","C"
"15","Trait15","mrMLM","PstI.TP4803","1","78818384","-1.6217","2.1161","A"
"15","Trait15","mrMLM","PstI.TP1195390","1","78927004","-1e-04","0.0069","C"
"15","Trait15","mrMLM","PstI.TP353803","1","78947488","9.2365e-05","0.0043","C"
"15","Trait15","mrMLM","PstI.TP856970","1","78963659","-4.165e-06","2e-04","A"
"15","Trait15","mrMLM","PstI.TP593279","1","78992355","0.3314","0.4046","G"
"15","Trait15","mrMLM","PstI.TP434977","1","79165905","-0.4078","1.0075","C"
"15","Trait15","mrMLM","NsiI.TP621776","1","79466998","4.7444e-05","0.0022","C"
"15","Trait15","mrMLM","PstI.TP291200","1","79471623","5.9516e-07","2.7383e-05","C"
"15","Trait15","mrMLM","PstI.TP172804","1","79485436","-8.405e-05","0.0039","A"
"15","Trait15","mrMLM","PstI.TP619305","1","79505879","-4.3722e-05","0.002","A"
"15","Trait15","mrMLM","PstI.TP1216566","1","79599777","-9.1387e-05","0.0042","A"
"15","Trait15","mrMLM","PstI.TP77067","1","79664579","6.4831e-05","0.003","A"
"15","Trait15","mrMLM","PstI.TP1025772","1","79665639","4.2065e-05","0.0019","C"
"15","Trait15","mrMLM","NsiI.TP454955","1","79688846","6.5781e-05","0.003","A"
"15","Trait15","mrMLM","PstI.TP1259171","1","79892318","-0.4932","1.21","G"
"15","Trait15","mrMLM","PstI.TP245404","1","79960134","0.0453","0.1718","C"
"15","Trait15","mrMLM","PstI.TP851463","1","80479917","5.1275e-05","0.0024","A"
"15","Trait15","mrMLM","PstI.TP989805","1","80637129","2.5447e-06","1e-04","C"
"15","Trait15","mrMLM","NsiI.TP655257","1","80728948","0.3117","0.7227","A"
"15","Trait15","mrMLM","PstI.TP897772","1","80876731","3.9692e-05","0.0018","C"
"15","Trait15","mrMLM","PstI.TP703969","1","80877289","5.0702e-05","0.0023","C"
"15","Trait15","mrMLM","PstI.TP989477","2","124717","-1.4553e-05","7e-04","A"
"15","Trait15","mrMLM","NsiI.TP39740","2","186613","5.2107e-05","0.0024","C"
"15","Trait15","mrMLM","PstI.TP576366","2","375350","8.6347e-05","0.004","A"
"15","Trait15","mrMLM","PstI.TP199591","2","465963","2.607e-05","0.0012","A"
"15","Trait15","mrMLM","NsiI.TP282888","2","675031","-3.737e-05","0.0017","C"
"15","Trait15","mrMLM","PstI.TP790069","2","699673","0.368","0.8309","A"
"15","Trait15","mrMLM","PstI.TP1263449","2","1474965","-5.1727e-06","2e-04","A"
"15","Trait15","mrMLM","PstI.TP361822","2","1673606","6.4098e-05","0.003","A"
"15","Trait15","mrMLM","PstI.TP211963","2","1768552","-7.4563e-06","3e-04","G"
"15","Trait15","mrMLM","PstI.TP470160","2","1964484","0.3289","0.6568","C"
"15","Trait15","mrMLM","PstI.TP460897","2","2074034","-0.1179","0.1746","C"
"15","Trait15","mrMLM","PstI.TP1120910","2","2555547","-2e-04","0.0076","A"
"15","Trait15","mrMLM","PstI.TP360841","2","2832783","-2e-04","0.0095","C"
"15","Trait15","mrMLM","PstI.TP8678","2","2984246","-8.7586e-05","0.0041","A"
"15","Trait15","mrMLM","PstI.TP972096","2","3042190","-4.3226e-05","0.002","A"
"15","Trait15","mrMLM","PstI.TP229147","2","3390758","0.3326","0.5023","C"
"15","Trait15","mrMLM","PstI.TP219584","2","3429973","-7.4659e-05","0.0035","A"
"15","Trait15","mrMLM","PstI.TP458571","2","3669039","-2.8281e-05","0.0013","C"
"15","Trait15","mrMLM","PstI.TP794569","2","3715278","0.1346","0.2953","A"
"15","Trait15","mrMLM","PstI.TP739775","2","3917222","-0.485","0.3982","C"
"15","Trait15","mrMLM","PstI.TP493468","2","4347785","5.2061e-05","0.0024","A"
"15","Trait15","mrMLM","PstI.TP665435","2","4646947","0.2843","0.5943","C"
"15","Trait15","mrMLM","PstI.TP342466","2","4686314","-5.778e-05","0.0027","A"
"15","Trait15","mrMLM","PstI.TP1023443","2","4929930","9.6878e-05","0.0045","A"
"15","Trait15","mrMLM","PstI.TP297282","2","5214604","-0.0029","0.0348","A"
"15","Trait15","mrMLM","PstI.TP241219","2","5225650","-4.2016e-05","0.0019","A"
"15","Trait15","mrMLM","PstI.TP580104","2","5389101","7.8084e-05","0.0036","A"
"15","Trait15","mrMLM","PstI.TP741957","2","5655578","-9.9003e-05","0.0046","C"
"15","Trait15","mrMLM","PstI.TP957946","2","6015319","-2e-04","0.0082","C"
"15","Trait15","mrMLM","PstI.TP506408","2","7240618","-0.0101","0.0506","C"
"15","Trait15","mrMLM","PstI.TP921414","2","7249958","-2e-04","0.0073","C"
"15","Trait15","mrMLM","PstI.TP901866","2","7365029","9.0993e-06","4e-04","A"
"15","Trait15","mrMLM","PstI.TP725918","2","8160952","0.4923","0.5876","A"
"15","Trait15","mrMLM","PstI.TP1186327","2","8257580","-2e-04","0.0077","C"
"15","Trait15","mrMLM","PstI.TP745911","2","8890642","-0.5403","1.0161","C"
"15","Trait15","mrMLM","PstI.TP577735","2","9251583","0.0593","0.2115","A"
"15","Trait15","mrMLM","PstI.TP749310","2","9525754","0.2982","0.7813","C"
"15","Trait15","mrMLM","PstI.TP374085","2","9617733","-6.8388e-05","0.0032","A"
"15","Trait15","mrMLM","PstI.TP845869","2","9862801","0.4296","0.6893","A"
"15","Trait15","mrMLM","PstI.TP452173","2","10527282","-0.0442","0.205","C"
"15","Trait15","mrMLM","PstI.TP1031882","2","10618717","0.0059","0.0398","A"
"15","Trait15","mrMLM","PstI.TP87823","2","12499508","-0.0257","0.1127","A"
"15","Trait15","mrMLM","NsiI.TP51047","2","13453548","-5.0287e-05","0.0023","A"
"15","Trait15","mrMLM","PstI.TP1200270","2","13518060","-0.5774","1.4176","A"
"15","Trait15","mrMLM","PstI.TP640452","2","13526708","4.132e-06","2e-04","C"
"15","Trait15","mrMLM","PstI.TP139749","2","13559614","1e-04","0.0059","C"
"15","Trait15","mrMLM","PstI.TP947087","2","13610693","8.4612e-05","0.0039","A"
"15","Trait15","mrMLM","PstI.TP706479","2","14264983","-6.5732e-06","3e-04","G"
"15","Trait15","mrMLM","PstI.TP802029","2","14358830","-7.7502e-05","0.0036","A"
"15","Trait15","mrMLM","PstI.TP108652","2","15963619","-0.1543","0.5458","A"
"15","Trait15","mrMLM","PstI.TP1086412","2","16857975","-1.9687e-05","9e-04","C"
"15","Trait15","mrMLM","PstI.TP197948","2","18537474","-2e-04","0.0091","A"
"15","Trait15","mrMLM","PstI.TP715121","2","18844611","-0.3446","0.6376","C"
"15","Trait15","mrMLM","PstI.TP1097010","2","19533020","-1e-04","0.0056","A"
"15","Trait15","mrMLM","PstI.TP613714","2","20235279","-5.5226e-05","0.0025","A"
"15","Trait15","mrMLM","PstI.TP323280","2","20594752","-2e-04","0.007","A"
"15","Trait15","mrMLM","PstI.TP982120","2","21428233","0.6067","0.9711","A"
"15","Trait15","mrMLM","PstI.TP941483","2","21521726","-0.855","2.1545","A"
"15","Trait15","mrMLM","PstI.TP718032","2","23093745","6.2003e-06","3e-04","A"
"15","Trait15","mrMLM","PstI.TP549798","2","23212519","1.6139e-05","7e-04","C"
"15","Trait15","mrMLM","PstI.TP833228","2","23342056","-3.7901e-05","0.0017","G"
"15","Trait15","mrMLM","PstI.TP18098","2","23769344","-3.0053e-05","0.0014","A"
"15","Trait15","mrMLM","PstI.TP1277536","2","23996480","-7.5449e-05","0.0035","C"
"15","Trait15","mrMLM","PstI.TP551509","2","27803104","-5.5187e-05","0.0025","C"
"15","Trait15","mrMLM","PstI.TP840565","2","31129874","-5.2939e-06","2e-04","A"
"15","Trait15","mrMLM","PstI.TP115189","2","41366046","3.5213e-05","0.0016","A"
"15","Trait15","mrMLM","NsiI.TP38533","2","41373269","3.3516e-05","0.0015","C"
"15","Trait15","mrMLM","PstI.TP117081","2","45986549","0.9094","1.7484","C"
"15","Trait15","mrMLM","PstI.TP117089","2","45986595","1.6429e-05","8e-04","A"
"15","Trait15","mrMLM","PstI.TP385344","2","46664405","7.0588e-05","0.0033","C"
"15","Trait15","mrMLM","PstI.TP883579","2","47758114","8.7233e-06","4e-04","C"
"15","Trait15","mrMLM","PstI.TP153473","2","49922484","1e-04","0.0054","C"
"15","Trait15","mrMLM","PstI.TP229716","2","52006699","-8.9878e-05","0.0042","A"
"15","Trait15","mrMLM","PstI.TP1248463","2","52122902","3.062e-05","0.0014","A"
"15","Trait15","mrMLM","PstI.TP938200","2","54569410","-2e-04","0.0087","C"
"15","Trait15","mrMLM","PstI.TP695158","2","55008713","1e-04","0.0068","G"
"15","Trait15","mrMLM","PstI.TP541875","2","55037307","1e-04","0.0067","A"
"15","Trait15","mrMLM","PstI.TP541874","2","55037354","7.4756e-05","0.0035","C"
"15","Trait15","mrMLM","PstI.TP65472","2","55384747","-7.7233e-05","0.0036","A"
"15","Trait15","mrMLM","PstI.TP476886","2","55394288","-0.5343","1.6224","C"
"15","Trait15","mrMLM","PstI.TP697322","2","55713623","0.695","1.0412","A"
"15","Trait15","mrMLM","PstI.TP1223116","2","55714459","2.3249e-05","0.0011","A"
"15","Trait15","mrMLM","PstI.TP1122752","2","56295956","1e-04","0.0064","A"
"15","Trait15","mrMLM","NsiI.TP694486","2","56476853","1.1354e-05","5e-04","C"
"15","Trait15","mrMLM","PstI.TP371503","2","57085223","4.7331e-05","0.0022","C"
"15","Trait15","mrMLM","PstI.TP86008","2","57163563","-2e-04","0.0073","C"
"15","Trait15","mrMLM","PstI.TP249296","2","57415075","6.1882e-05","0.0029","A"
"15","Trait15","mrMLM","PstI.TP1215732","2","57449553","-8.6242e-06","4e-04","G"
"15","Trait15","mrMLM","PstI.TP738881","2","57512325","-1.7927e-05","8e-04","A"
"15","Trait15","mrMLM","PstI.TP1179516","2","57731330","-3.0793e-05","0.0014","A"
"15","Trait15","mrMLM","PstI.TP773866","2","57873632","5.1111e-05","0.0024","A"
"15","Trait15","mrMLM","PstI.TP993272","2","58286678","-4.6772e-05","0.0022","C"
"15","Trait15","mrMLM","PstI.TP64046","2","58295714","6.1653e-05","0.0028","A"
"15","Trait15","mrMLM","NsiI.TP502909","2","58325149","-2.9764e-05","0.0014","C"
"15","Trait15","mrMLM","PstI.TP690744","2","58500961","-0.153","0.4247","A"
"15","Trait15","mrMLM","PstI.TP1046643","2","58595318","-0.1525","0.4344","A"
"15","Trait15","mrMLM","PstI.TP844985","2","58637331","-0.6987","1.3366","G"
"15","Trait15","mrMLM","PstI.TP243328","2","58674737","-0.0789","0.3132","A"
"15","Trait15","mrMLM","PstI.TP76191","2","58722393","-1.6151e-05","7e-04","C"
"15","Trait15","mrMLM","PstI.TP912712","2","58773993","6.9377e-05","0.0032","C"
"15","Trait15","mrMLM","PstI.TP773670","2","58845474","-2.5126e-05","0.0012","C"
"15","Trait15","mrMLM","PstI.TP951624","2","59246898","4.5389e-05","0.0021","A"
"15","Trait15","mrMLM","PstI.TP738023","2","59441982","1e-04","0.0059","C"
"15","Trait15","mrMLM","PstI.TP810140","2","59709495","0.1809","0.3427","A"
"15","Trait15","mrMLM","PstI.TP338856","2","59737782","7.4667e-05","0.0034","A"
"15","Trait15","mrMLM","PstI.TP632941","2","59755581","0.0441","0.1574","C"
"15","Trait15","mrMLM","PstI.TP1178906","2","60492006","-0.4676","0.7573","C"
"15","Trait15","mrMLM","PstI.TP1129605","2","60533982","1e-04","0.0049","A"
"15","Trait15","mrMLM","PstI.TP929497","2","60716322","0.4188","1.0877","C"
"15","Trait15","mrMLM","PstI.TP65744","2","60726974","-2e-04","0.0072","G"
"15","Trait15","mrMLM","NsiI.TP351136","2","61077854","4.1434e-05","0.0019","A"
"15","Trait15","mrMLM","PstI.TP30748","2","61112102","-7.7401e-05","0.0036","C"
"15","Trait15","mrMLM","PstI.TP694469","2","61192392","0.1485","0.5231","C"
"15","Trait15","mrMLM","PstI.TP250202","2","61270945","-4.8195e-05","0.0022","A"
"15","Trait15","mrMLM","PstI.TP548709","2","61335066","-5.9205e-07","2.7245e-05","A"
"15","Trait15","mrMLM","PstI.TP634696","2","61336578","1.6535","1.9402","C"
"15","Trait15","mrMLM","PstI.TP762318","2","61355207","-9.736e-05","0.0045","C"
"15","Trait15","mrMLM","PstI.TP1008253","2","61356637","6.4698e-05","0.003","C"
"15","Trait15","mrMLM","NsiI.TP508238","2","61419445","-0.4117","0.9806","A"
"15","Trait15","mrMLM","PstI.TP1161045","2","61497818","-3.1549e-05","0.0015","A"
"15","Trait15","mrMLM","PstI.TP812943","2","61589887","1e-04","0.0069","A"
"15","Trait15","mrMLM","PstI.TP975023","2","61638010","0.616","1.294","A"
"15","Trait15","mrMLM","PstI.TP44348","2","61688094","-1.8939e-05","9e-04","A"
"15","Trait15","mrMLM","PstI.TP408602","2","61706850","9.8488e-06","5e-04","C"
"15","Trait15","mrMLM","PstI.TP641744","2","61738293","7.8992e-05","0.0037","G"
"15","Trait15","mrMLM","NsiI.TP179278","2","61874011","5.6688e-05","0.0026","C"
"15","Trait15","mrMLM","PstI.TP1123778","2","61958273","-0.0338","0.1302","C"
"15","Trait15","mrMLM","PstI.TP1148558","2","62049812","1.4745","2.7006","A"
"15","Trait15","mrMLM","PstI.TP509122","2","62099032","-2e-04","0.0077","C"
"15","Trait15","mrMLM","PstI.TP532736","2","62195730","7.2488e-05","0.0033","A"
"15","Trait15","mrMLM","NsiI.TP549004","2","62333756","5.6058e-05","0.0026","C"
"15","Trait15","mrMLM","PstI.TP987666","2","62343916","-6.4498e-05","0.003","G"
"15","Trait15","mrMLM","PstI.TP1181052","2","62344184","0.0293","0.129","G"
"15","Trait15","mrMLM","PstI.TP886589","2","62498521","-8.6721e-05","0.004","G"
"15","Trait15","mrMLM","PstI.TP710432","2","62555401","-0.3054","0.5365","A"
"15","Trait15","mrMLM","PstI.TP870640","2","62558309","-6.4571e-05","0.003","C"
"15","Trait15","mrMLM","PstI.TP6025","2","62661228","-0.0565","0.1142","G"
"15","Trait15","mrMLM","PstI.TP178231","2","62690478","0.1473","0.4655","A"
"15","Trait15","mrMLM","PstI.TP1121003","2","62934564","-1e-04","0.0047","A"
"15","Trait15","mrMLM","PstI.TP750514","2","62972310","-1e-04","0.0047","C"
"15","Trait15","mrMLM","PstI.TP454285","2","63153549","1.0587","2.2336","A"
